Using cuda device
Step: 3916 | Reward: -21 | Advantage: 3.4109e-07 | Loss: 2.147e-07 | Prob: 0.99991 | Log Prob: -8.6669e-05 | Grad Norm: 1.6469e-05 | Time: 5.6213 | Total Time: 113.01
Step: 3920 | Reward: -21 | Advantage: 3.3369e-07 | Loss: 2.147e-07 | Prob: 0.99991 | Log Prob: -8.655e-05 | Grad Norm: 1.6161e-05 | Time: 5.409 | Total Time: 113.1
Step: 3924 | Reward: -21 | Advantage: 3.354e-07 | Loss: 2.147e-07 | Prob: 0.99991 | Log Prob: -8.6311e-05 | Grad Norm: 1.6228e-05 | Time: 5.4633 | Total Time: 113.19
Step: 3928 | Reward: -21 | Advantage: 3.2565e-07 | Loss: 2.147e-07 | Prob: 0.99991 | Log Prob: -8.6192e-05 | Grad Norm: 1.5823e-05 | Time: 5.78 | Total Time: 113.28
Step: 3932 | Reward: -21 | Advantage: 3.272e-07 | Loss: 2.147e-07 | Prob: 0.99991 | Log Prob: -8.6073e-05 | Grad Norm: 1.5883e-05 | Time: 5.9445 | Total Time: 113.38
Step: 3936 | Reward: -21 | Advantage: 3.292e-07 | Loss: 2.147e-07 | Prob: 0.99991 | Log Prob: -8.5834e-05 | Grad Norm: 1.5966e-05 | Time: 7.6357 | Total Time: 113.51
Step: 3940 | Reward: -21 | Advantage: 3.2286e-07 | Loss: 2.147e-07 | Prob: 0.99991 | Log Prob: -8.5715e-05 | Grad Norm: 1.5699e-05 | Time: 9.5708 | Total Time: 113.67
Step: 3944 | Reward: -21 | Advantage: 3.3179e-07 | Loss: 2.147e-07 | Prob: 0.99991 | Log Prob: -8.5477e-05 | Grad Norm: 1.6065e-05 | Time: 7.7704 | Total Time: 113.8
Step: 3948 | Reward: -21 | Advantage: 3.2731e-07 | Loss: 2.147e-07 | Prob: 0.99991 | Log Prob: -8.5357e-05 | Grad Norm: 1.5877e-05 | Time: 7.3969 | Total Time: 113.92
Step: 3952 | Reward: -21 | Advantage: 3.3508e-07 | Loss: 2.147e-07 | Prob: 0.99991 | Log Prob: -8.5119e-05 | Grad Norm: 1.6196e-05 | Time: 5.9923 | Total Time: 114.02
Step: 3956 | Reward: -21 | Advantage: 3.2732e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.5e-05 | Grad Norm: 1.5872e-05 | Time: 5.9909 | Total Time: 114.12
Step: 3960 | Reward: -21 | Advantage: 3.2336e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.4881e-05 | Grad Norm: 1.5706e-05 | Time: 5.3912 | Total Time: 114.21
Step: 3964 | Reward: -21 | Advantage: 3.2509e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.4642e-05 | Grad Norm: 1.5777e-05 | Time: 6.8495 | Total Time: 114.33
Step: 3968 | Reward: -21 | Advantage: 3.173e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.4523e-05 | Grad Norm: 1.5453e-05 | Time: 5.9867 | Total Time: 114.43
Step: 3972 | Reward: -21 | Advantage: 3.3116e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.4404e-05 | Grad Norm: 1.6021e-05 | Time: 6.1546 | Total Time: 114.53
Step: 3976 | Reward: -21 | Advantage: 3.2312e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.4165e-05 | Grad Norm: 1.5688e-05 | Time: 6.21 | Total Time: 114.63
Step: 3980 | Reward: -21 | Advantage: 3.2327e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.4046e-05 | Grad Norm: 1.5687e-05 | Time: 5.6109 | Total Time: 114.73
Step: 3984 | Reward: -21 | Advantage: 3.2515e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.3808e-05 | Grad Norm: 1.5763e-05 | Time: 5.7715 | Total Time: 114.82
Step: 3988 | Reward: -21 | Advantage: 3.1534e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.3688e-05 | Grad Norm: 1.5354e-05 | Time: 6.6337 | Total Time: 114.93
Step: 3992 | Reward: -21 | Advantage: 3.2192e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.3569e-05 | Grad Norm: 1.5625e-05 | Time: 5.968 | Total Time: 115.03
Step: 3996 | Reward: -21 | Advantage: 3.2114e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.3331e-05 | Grad Norm: 1.559e-05 | Time: 7.3807 | Total Time: 115.15
Step: 4000 | Reward: -21 | Advantage: 3.1797e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.3212e-05 | Grad Norm: 1.5458e-05 | Time: 6.4481 | Total Time: 115.26
Step: 4004 | Reward: -21 | Advantage: 3.2706e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.3092e-05 | Grad Norm: 1.5833e-05 | Time: 6.012 | Total Time: 115.36
Step: 4008 | Reward: -21 | Advantage: 3.1203e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.2854e-05 | Grad Norm: 1.5203e-05 | Time: 5.7483 | Total Time: 115.46
Step: 4012 | Reward: -21 | Advantage: 3.1812e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.2735e-05 | Grad Norm: 1.5452e-05 | Time: 7.3914 | Total Time: 115.58
Step: 4016 | Reward: -21 | Advantage: 3.2015e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.2615e-05 | Grad Norm: 1.5537e-05 | Time: 5.3896 | Total Time: 115.67
Step: 4020 | Reward: -21 | Advantage: 3.097e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.2377e-05 | Grad Norm: 1.51e-05 | Time: 6.6246 | Total Time: 115.78
Step: 4024 | Reward: -21 | Advantage: 3.1997e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.2258e-05 | Grad Norm: 1.5523e-05 | Time: 5.7939 | Total Time: 115.88
Step: 4028 | Reward: -21 | Advantage: 3.1926e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.2139e-05 | Grad Norm: 1.549e-05 | Time: 7.9907 | Total Time: 116.01
Step: 4032 | Reward: -21 | Advantage: 3.0364e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.19e-05 | Grad Norm: 1.4818e-05 | Time: 6.5287 | Total Time: 116.12
Step: 4036 | Reward: -21 | Advantage: 3.2116e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.1781e-05 | Grad Norm: 1.5544e-05 | Time: 6.2234 | Total Time: 116.22
Step: 4040 | Reward: -21 | Advantage: 3.1684e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.1662e-05 | Grad Norm: 1.5359e-05 | Time: 6.192 | Total Time: 116.33
Step: 4044 | Reward: -21 | Advantage: 3.0031e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.1423e-05 | Grad Norm: 1.4675e-05 | Time: 6.4388 | Total Time: 116.43
Step: 4048 | Reward: -21 | Advantage: 3.2018e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.1304e-05 | Grad Norm: 1.5496e-05 | Time: 5.3918 | Total Time: 116.52
Step: 4052 | Reward: -21 | Advantage: 3.1561e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.1185e-05 | Grad Norm: 1.5298e-05 | Time: 5.7702 | Total Time: 116.62
Step: 4056 | Reward: -21 | Advantage: 3.015e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.0946e-05 | Grad Norm: 1.4716e-05 | Time: 5.6478 | Total Time: 116.71
Step: 4060 | Reward: -21 | Advantage: 3.1685e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.0827e-05 | Grad Norm: 1.535e-05 | Time: 5.9439 | Total Time: 116.81
Step: 4064 | Reward: -21 | Advantage: 3.1755e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.0708e-05 | Grad Norm: 1.5371e-05 | Time: 6.0336 | Total Time: 116.91
Step: 4068 | Reward: -21 | Advantage: 3.0331e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.0589e-05 | Grad Norm: 1.4782e-05 | Time: 6.3551 | Total Time: 117.02
Step: 4072 | Reward: -21 | Advantage: 3.014e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.035e-05 | Grad Norm: 1.4698e-05 | Time: 7.0274 | Total Time: 117.14
Step: 4076 | Reward: -21 | Advantage: 3.1505e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.0231e-05 | Grad Norm: 1.5263e-05 | Time: 7.5806 | Total Time: 117.26
Step: 4080 | Reward: -21 | Advantage: 3.0639e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -8.0112e-05 | Grad Norm: 1.4902e-05 | Time: 5.6465 | Total Time: 117.36
Step: 4084 | Reward: -21 | Advantage: 2.9706e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.9873e-05 | Grad Norm: 1.4508e-05 | Time: 6.3646 | Total Time: 117.46
Step: 4088 | Reward: -21 | Advantage: 3.0966e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.9754e-05 | Grad Norm: 1.503e-05 | Time: 5.65 | Total Time: 117.56
Step: 4092 | Reward: -21 | Advantage: 3.1241e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.9635e-05 | Grad Norm: 1.5145e-05 | Time: 6.7379 | Total Time: 117.67
Step: 4096 | Reward: -21 | Advantage: 2.9693e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.9516e-05 | Grad Norm: 1.4497e-05 | Time: 5.6471 | Total Time: 117.76
Step: 4100 | Reward: -21 | Advantage: 2.9358e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.9277e-05 | Grad Norm: 1.4359e-05 | Time: 5.9309 | Total Time: 117.86
Step: 4104 | Reward: -21 | Advantage: 3.0861e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.9158e-05 | Grad Norm: 1.498e-05 | Time: 6.2291 | Total Time: 117.97
Step: 4108 | Reward: -21 | Advantage: 3.0924e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.9039e-05 | Grad Norm: 1.4999e-05 | Time: 8.0082 | Total Time: 118.1
Step: 4112 | Reward: -21 | Advantage: 2.9594e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.892e-05 | Grad Norm: 1.4449e-05 | Time: 6.8667 | Total Time: 118.21
Step: 4116 | Reward: -21 | Advantage: 3.0336e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.8681e-05 | Grad Norm: 1.4751e-05 | Time: 6.2699 | Total Time: 118.32
Step: 4120 | Reward: -21 | Advantage: 3.0712e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.8562e-05 | Grad Norm: 1.4905e-05 | Time: 6.1727 | Total Time: 118.42
Step: 4124 | Reward: -21 | Advantage: 3.0165e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.8443e-05 | Grad Norm: 1.4675e-05 | Time: 5.6122 | Total Time: 118.52
Step: 4128 | Reward: -21 | Advantage: 2.9121e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.8324e-05 | Grad Norm: 1.4242e-05 | Time: 7.042 | Total Time: 118.63
Step: 4132 | Reward: -21 | Advantage: 2.9835e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.8085e-05 | Grad Norm: 1.4533e-05 | Time: 5.576 | Total Time: 118.73
Step: 4136 | Reward: -21 | Advantage: 3.022e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.7966e-05 | Grad Norm: 1.4685e-05 | Time: 7.2318 | Total Time: 118.85
Step: 4140 | Reward: -21 | Advantage: 3.0045e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.7847e-05 | Grad Norm: 1.461e-05 | Time: 6.7602 | Total Time: 118.96
Step: 4144 | Reward: -21 | Advantage: 2.9141e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.7727e-05 | Grad Norm: 1.4231e-05 | Time: 6.0075 | Total Time: 119.06
Step: 4148 | Reward: -21 | Advantage: 2.8504e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.7608e-05 | Grad Norm: 1.3965e-05 | Time: 7.0345 | Total Time: 119.18
Step: 4152 | Reward: -21 | Advantage: 3.0232e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.737e-05 | Grad Norm: 1.4683e-05 | Time: 8.0506 | Total Time: 119.31
Step: 4156 | Reward: -21 | Advantage: 2.9978e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.7251e-05 | Grad Norm: 1.457e-05 | Time: 6.8185 | Total Time: 119.42
Step: 4160 | Reward: -21 | Advantage: 2.9388e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.7131e-05 | Grad Norm: 1.4323e-05 | Time: 6.585 | Total Time: 119.53
Step: 4164 | Reward: -21 | Advantage: 2.8776e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.7012e-05 | Grad Norm: 1.4067e-05 | Time: 6.1713 | Total Time: 119.64
Step: 4168 | Reward: -21 | Advantage: 3.001e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.6774e-05 | Grad Norm: 1.4578e-05 | Time: 7.2065 | Total Time: 119.76
Step: 4172 | Reward: -21 | Advantage: 2.9927e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.6655e-05 | Grad Norm: 1.4542e-05 | Time: 6.8799 | Total Time: 119.87
Step: 4176 | Reward: -21 | Advantage: 2.9164e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.6535e-05 | Grad Norm: 1.4224e-05 | Time: 6.0209 | Total Time: 119.97
Step: 4180 | Reward: -21 | Advantage: 2.893e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.6416e-05 | Grad Norm: 1.4124e-05 | Time: 5.7633 | Total Time: 120.07
Step: 4184 | Reward: -21 | Advantage: 2.8608e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.6297e-05 | Grad Norm: 1.3985e-05 | Time: 6.882 | Total Time: 120.18
Step: 4188 | Reward: -21 | Advantage: 2.9621e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.6178e-05 | Grad Norm: 1.4402e-05 | Time: 5.9132 | Total Time: 120.28
Step: 4192 | Reward: -21 | Advantage: 2.9563e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.5939e-05 | Grad Norm: 1.4376e-05 | Time: 6.5828 | Total Time: 120.39
Step: 4196 | Reward: -21 | Advantage: 2.8988e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.582e-05 | Grad Norm: 1.4134e-05 | Time: 6.2114 | Total Time: 120.49
Step: 4200 | Reward: -21 | Advantage: 2.8872e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.5701e-05 | Grad Norm: 1.4088e-05 | Time: 7.8242 | Total Time: 120.63
Step: 4204 | Reward: -21 | Advantage: 2.8474e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.5582e-05 | Grad Norm: 1.3916e-05 | Time: 7.6075 | Total Time: 120.75
Step: 4208 | Reward: -21 | Advantage: 2.9016e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.5462e-05 | Grad Norm: 1.4141e-05 | Time: 5.6103 | Total Time: 120.85
Step: 4212 | Reward: -21 | Advantage: 2.9204e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.5343e-05 | Grad Norm: 1.4217e-05 | Time: 6.9819 | Total Time: 120.96
Step: 4216 | Reward: -21 | Advantage: 2.9048e-07 | Loss: 2.147e-07 | Prob: 0.99992 | Log Prob: -7.5105e-05 | Grad Norm: 1.4153e-05 | Time: 5.963 | Total Time: 121.06
Step: 4220 | Reward: -21 | Advantage: 2.8445e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.4985e-05 | Grad Norm: 1.3899e-05 | Time: 6.1012 | Total Time: 121.16
Step: 4224 | Reward: -21 | Advantage: 2.8249e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.4866e-05 | Grad Norm: 1.3813e-05 | Time: 5.9853 | Total Time: 121.26
Step: 4228 | Reward: -21 | Advantage: 2.8627e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.4747e-05 | Grad Norm: 1.3968e-05 | Time: 6.1507 | Total Time: 121.37
Step: 4232 | Reward: -21 | Advantage: 2.8822e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.4628e-05 | Grad Norm: 1.405e-05 | Time: 8.5991 | Total Time: 121.51
Step: 4236 | Reward: -21 | Advantage: 2.8333e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.4509e-05 | Grad Norm: 1.384e-05 | Time: 6.5931 | Total Time: 121.62
Step: 4240 | Reward: -21 | Advantage: 2.8951e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.427e-05 | Grad Norm: 1.4095e-05 | Time: 6.5966 | Total Time: 121.73
Step: 4244 | Reward: -21 | Advantage: 2.8459e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.4151e-05 | Grad Norm: 1.3889e-05 | Time: 5.7449 | Total Time: 121.82
Step: 4248 | Reward: -21 | Advantage: 2.7747e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.4032e-05 | Grad Norm: 1.3592e-05 | Time: 6.8865 | Total Time: 121.94
Step: 4252 | Reward: -21 | Advantage: 2.8624e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.3912e-05 | Grad Norm: 1.3956e-05 | Time: 5.3764 | Total Time: 122.03
Step: 4256 | Reward: -21 | Advantage: 2.8035e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.3793e-05 | Grad Norm: 1.3706e-05 | Time: 5.5382 | Total Time: 122.12
Step: 4260 | Reward: -21 | Advantage: 2.7922e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.3674e-05 | Grad Norm: 1.3654e-05 | Time: 5.7893 | Total Time: 122.22
Step: 4264 | Reward: -21 | Advantage: 2.7894e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.3555e-05 | Grad Norm: 1.364e-05 | Time: 6.1648 | Total Time: 122.32
Step: 4268 | Reward: -21 | Advantage: 2.8085e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.3436e-05 | Grad Norm: 1.3719e-05 | Time: 6.2666 | Total Time: 122.42
Step: 4272 | Reward: -21 | Advantage: 2.8461e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.3197e-05 | Grad Norm: 1.3877e-05 | Time: 8.0384 | Total Time: 122.56
Step: 4276 | Reward: -21 | Advantage: 2.7561e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.3078e-05 | Grad Norm: 1.3496e-05 | Time: 6.1404 | Total Time: 122.66
Step: 4280 | Reward: -21 | Advantage: 2.7865e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.2959e-05 | Grad Norm: 1.3621e-05 | Time: 6.1551 | Total Time: 122.76
Step: 4284 | Reward: -21 | Advantage: 2.7846e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.284e-05 | Grad Norm: 1.3613e-05 | Time: 7.3021 | Total Time: 122.89
Step: 4288 | Reward: -21 | Advantage: 2.7585e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.272e-05 | Grad Norm: 1.35e-05 | Time: 6.6988 | Total Time: 123
Step: 4292 | Reward: -21 | Advantage: 2.7632e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.2601e-05 | Grad Norm: 1.3518e-05 | Time: 5.8168 | Total Time: 123.09
Step: 4296 | Reward: -21 | Advantage: 2.769e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.2482e-05 | Grad Norm: 1.3542e-05 | Time: 7.2331 | Total Time: 123.21
Step: 4300 | Reward: -21 | Advantage: 2.7451e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.2363e-05 | Grad Norm: 1.3435e-05 | Time: 6.7332 | Total Time: 123.33
Step: 4304 | Reward: -21 | Advantage: 2.7802e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.2243e-05 | Grad Norm: 1.3584e-05 | Time: 6.3357 | Total Time: 123.43
Step: 4308 | Reward: -21 | Advantage: 2.7797e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.2124e-05 | Grad Norm: 1.358e-05 | Time: 6.6035 | Total Time: 123.54
Step: 4312 | Reward: -21 | Advantage: 2.7367e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.1886e-05 | Grad Norm: 1.3394e-05 | Time: 6.8984 | Total Time: 123.66
Step: 4316 | Reward: -21 | Advantage: 2.7433e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.1767e-05 | Grad Norm: 1.3424e-05 | Time: 6.809 | Total Time: 123.77
Step: 4320 | Reward: -21 | Advantage: 2.6938e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.1647e-05 | Grad Norm: 1.321e-05 | Time: 6.5874 | Total Time: 123.88
Step: 4324 | Reward: -21 | Advantage: 2.7338e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.1528e-05 | Grad Norm: 1.3377e-05 | Time: 6.1499 | Total Time: 123.98
Step: 4328 | Reward: -21 | Advantage: 2.7038e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.1409e-05 | Grad Norm: 1.3249e-05 | Time: 7.71 | Total Time: 124.11
Step: 4332 | Reward: -21 | Advantage: 2.7106e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.129e-05 | Grad Norm: 1.3278e-05 | Time: 5.6956 | Total Time: 124.21
Step: 4336 | Reward: -21 | Advantage: 2.7001e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.117e-05 | Grad Norm: 1.3232e-05 | Time: 6.2202 | Total Time: 124.31
Step: 4340 | Reward: -21 | Advantage: 2.7339e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.1051e-05 | Grad Norm: 1.3369e-05 | Time: 5.7515 | Total Time: 124.41
Step: 4344 | Reward: -21 | Advantage: 2.7048e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.0932e-05 | Grad Norm: 1.3248e-05 | Time: 6.6109 | Total Time: 124.52
Step: 4348 | Reward: -21 | Advantage: 2.6522e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.0813e-05 | Grad Norm: 1.3026e-05 | Time: 5.4055 | Total Time: 124.61
Step: 4352 | Reward: -21 | Advantage: 2.7733e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.0694e-05 | Grad Norm: 1.3529e-05 | Time: 6.6557 | Total Time: 124.72
Step: 4356 | Reward: -21 | Advantage: 2.7033e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.0574e-05 | Grad Norm: 1.3235e-05 | Time: 5.744 | Total Time: 124.81
Step: 4360 | Reward: -21 | Advantage: 2.7533e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.0455e-05 | Grad Norm: 1.3443e-05 | Time: 7.6123 | Total Time: 124.94
Step: 4364 | Reward: -21 | Advantage: 2.722e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.0336e-05 | Grad Norm: 1.331e-05 | Time: 6.6216 | Total Time: 125.05
Step: 4368 | Reward: -21 | Advantage: 2.7274e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.0217e-05 | Grad Norm: 1.3328e-05 | Time: 6.4123 | Total Time: 125.16
Step: 4372 | Reward: -21 | Advantage: 2.7035e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -7.0098e-05 | Grad Norm: 1.3224e-05 | Time: 6.5745 | Total Time: 125.27
Step: 4376 | Reward: -21 | Advantage: 2.6195e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.9859e-05 | Grad Norm: 1.2871e-05 | Time: 5.7931 | Total Time: 125.36
Step: 4380 | Reward: -21 | Advantage: 2.6369e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.974e-05 | Grad Norm: 1.2942e-05 | Time: 7.0077 | Total Time: 125.48
Step: 4384 | Reward: -21 | Advantage: 2.6056e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.9621e-05 | Grad Norm: 1.2807e-05 | Time: 5.8113 | Total Time: 125.58
Step: 4388 | Reward: -21 | Advantage: 2.5992e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.9501e-05 | Grad Norm: 1.278e-05 | Time: 6.3718 | Total Time: 125.68
Step: 4392 | Reward: -21 | Advantage: 2.6358e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.9382e-05 | Grad Norm: 1.2929e-05 | Time: 7.17 | Total Time: 125.8
Step: 4396 | Reward: -21 | Advantage: 2.6354e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.9263e-05 | Grad Norm: 1.293e-05 | Time: 6.2137 | Total Time: 125.91
Step: 4400 | Reward: -21 | Advantage: 2.6006e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.9144e-05 | Grad Norm: 1.278e-05 | Time: 5.9809 | Total Time: 126.01
Step: 4404 | Reward: -21 | Advantage: 2.6473e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.9025e-05 | Grad Norm: 1.2974e-05 | Time: 6.6204 | Total Time: 126.12
Step: 4408 | Reward: -21 | Advantage: 2.6334e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.8905e-05 | Grad Norm: 1.2912e-05 | Time: 6.3628 | Total Time: 126.22
Step: 4412 | Reward: -21 | Advantage: 2.6313e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.8786e-05 | Grad Norm: 1.2905e-05 | Time: 7.9941 | Total Time: 126.36
Step: 4416 | Reward: -21 | Advantage: 2.6329e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.8667e-05 | Grad Norm: 1.291e-05 | Time: 5.7569 | Total Time: 126.45
Step: 4420 | Reward: -21 | Advantage: 2.6193e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.8548e-05 | Grad Norm: 1.2851e-05 | Time: 5.8299 | Total Time: 126.55
Step: 4424 | Reward: -21 | Advantage: 2.5953e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.8428e-05 | Grad Norm: 1.2748e-05 | Time: 6.0883 | Total Time: 126.65
Step: 4428 | Reward: -21 | Advantage: 2.5904e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.8309e-05 | Grad Norm: 1.2723e-05 | Time: 5.8979 | Total Time: 126.75
Step: 4432 | Reward: -21 | Advantage: 2.5712e-07 | Loss: 2.147e-07 | Prob: 0.99993 | Log Prob: -6.819e-05 | Grad Norm: 1.2643e-05 | Time: 5.7808 | Total Time: 126.84
